1428,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1429,0.258426966,0.211633755,0.211111111,0.70790378,0.055350554,0.120567376,0
1430,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1431,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,1
1432,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,2
1433,0.224719101,0.190405902,0.294444444,0.549828179,0.129151292,0.171631206,0
1434,0.224719101,0.190405902,0.294444444,0.549828179,0.129151292,0.171631206,0
1435,0.224719101,0.190405902,0.294444444,0.549828179,0.129151292,0.171631206,0
1436,0.101123596,0.075140239,0.15,0.60137457,0.095940959,0.042553191,3
1437,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1438,0.516853933,0.466822365,0.211111111,0.378006873,0.079335793,0.140425532,3
1439,0.516853933,0.466822365,0.211111111,0.378006873,0.079335793,0.140425532,3
1440,0.595505618,0.564226859,0.75,0.137457045,0.632841328,0.119148936,1
1441,0.640449438,0.594141883,0.488888889,0.378006873,0.479704797,0.361702128,0
1442,0.662921348,0.620625312,0.666666667,0.378006873,0.431734317,0.121985816,0
1443,0.707865169,0.673159434,0.611111111,0.378006873,0.352398524,0.14751773,0
1444,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1
1445,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1
1446,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1
1447,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,3
1448,0.179775281,0.139156139,0.694444444,0.144329897,0.701107011,0.167375887,0
1449,0.08988764,0.06944876,0.4,0.29209622,0.335793358,0.174468085,0
1450,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1451,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1452,0.707865169,0.673159434,0.611111111,0.378006873,0.352398524,0.14751773,1
1453,0.696629213,0.657690602,0.594444444,0.378006873,0.370848708,0.258156028,1
1454,0.719101124,0.683676298,0.6,0.378006873,0.335793358,0.146099291,1
1455,0.730337079,0.693757657,0.6,0.378006873,0.319188192,0.141843972,1
1456,0.741573034,0.701002562,0.577777778,0.378006873,0.302583026,0.239716312,1
1457,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1458,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1459,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1460,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1461,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1462,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,3
1463,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,2
1464,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,2
1465,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1
1466,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1
1467,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,3
1468,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1
1469,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,2
1470,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1
1471,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,3
1472,0.280898876,0.223951146,0.172222222,0.824742268,0.025830258,0.258156028,3
1473,0.258426966,0.211633755,0.211111111,0.70790378,0.055350554,0.120567376,3
1474,0,0,0.272222222,0.347079038,0.348708487,0.184397163,0
1475,0.08988764,0.06944876,0.4,0.29209622,0.335793358,0.174468085,0
1476,0.606741573,0.571057593,0.427777778,0.378006873,0.474169742,0.163120567,0
1477,0.617977528,0.576291532,0.372222222,0.378006873,0.446494465,1,0
1478,0.662921348,0.620625312,0.666666667,0.378006873,0.431734317,0.121985816,0
1479,0.696629213,0.657690602,0.594444444,0.378006873,0.370848708,0.258156028,0
1480,0.696629213,0.657690602,0.594444444,0.378006873,0.370848708,0.258156028,0
1481,0.707865169,0.673159434,0.611111111,0.378006873,0.352398524,0.14751773,0
1482,0.707865169,0.673159434,0.611111111,0.378006873,0.352398524,0.14751773,0
1483,0.719101124,0.683676298,0.6,0.378006873,0.335793358,0.146099291,0
1484,0.719101124,0.683676298,0.6,0.378006873,0.335793358,0.146099291,0
1485,0.08988764,0.06944876,0.4,0.29209622,0.335793358,0.174468085,0
1486,0.08988764,0.06944876,0.4,0.29209622,0.335793358,0.174468085,0
1487,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,2
1488,0.202247191,0.164504113,0.366666667,0.4604811,0.228782288,0.124822695,0
1489,0.584269663,0.545093144,1,0.06185567,1,0.164539007,0
1490,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,3
1491,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1
1492,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1
1493,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,3
1494,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1495,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1496,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1497,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1498,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1
1499,0.516853933,0.466822365,0.211111111,0.378006873,0.079335793,0.140425532,2
1500,0.516853933,0.466822365,0.211111111,0.378006873,0.079335793,0.140425532,2
1501,0.516853933,0.466822365,0.211111111,0.378006873,0.079335793,0.140425532,2
1502,0.516853933,0.466822365,0.211111111,0.378006873,0.079335793,0.140425532,2
1503,0.516853933,0.466822365,0.211111111,0.378006873,0.079335793,0.140425532,2
1504,0.516853933,0.466822365,0.211111111,0.378006873,0.079335793,0.140425532,2
1505,0.696629213,0.657690602,0.594444444,0.378006873,0.370848708,0.258156028,2
1506,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1507,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1508,0.674157303,0.627570721,0.627777778,0.378006873,0.411439114,0.217021277,0
1509,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1510,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1511,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1512,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1513,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1514,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1515,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1516,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,3
1517,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1518,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1519,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1520,0.595505618,0.564226859,0.75,0.137457045,0.632841328,0.119148936,0
1521,0.191011236,0.143395652,0.422222222,0.068728522,0.32103321,0.10212766,0
1522,0.191011236,0.143395652,0.422222222,0.068728522,0.32103321,0.10212766,0
1523,0.393258427,0.349126891,0.561111111,0,0.409594096,0.106382979,0
1524,0.393258427,0.349126891,0.561111111,0,0.409594096,0.106382979,0
1525,0.393258427,0.349126891,0.561111111,0,0.409594096,0.106382979,0
1526,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,2
1527,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,3
1528,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,2
1529,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,3
1530,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,2
1531,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,3
1532,0.685393258,0.650440806,0.638888889,0.378006873,0.333948339,0.117730496,0
1533,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1
1534,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1535,0.696629213,0.657690602,0.594444444,0.378006873,0.370848708,0.258156028,0
1536,0.707865169,0.673159434,0.611111111,0.378006873,0.352398524,0.14751773,0
1537,0.887640449,0.866592323,0.2,0.652920962,0.025830258,0.14751773,0
1538,0.674157303,0.627570721,0.627777778,0.378006873,0.411439114,0.217021277,0
1539,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1540,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1
1541,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1
1542,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,1
1543,0.606741573,0.571057593,0.427777778,0.378006873,0.474169742,0.163120567,1
1544,0.640449438,0.594141883,0.488888889,0.378006873,0.479704797,0.361702128,2
1545,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1546,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1547,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1
1548,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1
1549,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1
1550,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1
1551,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,2
1552,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,2
1553,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,3
1554,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,2
1555,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1556,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1557,0.258426966,0.211633755,0.211111111,0.70790378,0.055350554,0.120567376,0
1558,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1559,0.280898876,0.223951146,0.172222222,0.824742268,0.025830258,0.258156028,0
1560,1,1,0.316666667,0.481099656,0.405904059,0.171631206,1
1561,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,2
1562,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1563,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1564,0.887640449,0.866592323,0.2,0.652920962,0.025830258,0.14751773,0
1565,0.258426966,0.211633755,0.211111111,0.70790378,0.055350554,0.120567376,0
1566,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,3
1567,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1
1568,0.08988764,0.06944876,0.4,0.29209622,0.335793358,0.174468085,0
1569,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1570,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,2
1571,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1572,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1573,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1574,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1575,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1576,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1577,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1578,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1579,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1580,0.674157303,0.627570721,0.627777778,0.378006873,0.411439114,0.217021277,2
1581,0.606741573,0.571057593,0.427777778,0.378006873,0.474169742,0.163120567,1
1582,0.696629213,0.657690602,0.594444444,0.378006873,0.370848708,0.258156028,2
1583,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1584,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1585,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,0
1586,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1587,0.887640449,0.866592323,0.2,0.652920962,0.025830258,0.14751773,0
1588,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1589,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1590,0.640449438,0.594141883,0.488888889,0.378006873,0.479704797,0.361702128,2
1591,0.640449438,0.594141883,0.488888889,0.378006873,0.479704797,0.361702128,1
1592,0.640449438,0.594141883,0.488888889,0.378006873,0.479704797,0.361702128,2
1593,0.640449438,0.594141883,0.488888889,0.378006873,0.479704797,0.361702128,1
1594,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,3
1595,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,3
1596,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,3
1597,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,3
1598,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1
1599,0.674157303,0.627570721,0.627777778,0.378006873,0.411439114,0.217021277,1
1600,0.674157303,0.627570721,0.627777778,0.378006873,0.411439114,0.217021277,1
1601,0.674157303,0.627570721,0.627777778,0.378006873,0.411439114,0.217021277,1
1602,0.674157303,0.627570721,0.627777778,0.378006873,0.411439114,0.217021277,1
1603,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,1
1604,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,2
1605,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1606,0.662921348,0.620625312,0.666666667,0.378006873,0.431734317,0.121985816,0
1607,0.674157303,0.627570721,0.627777778,0.378006873,0.411439114,0.217021277,0
1608,0.685393258,0.650440806,0.638888889,0.378006873,0.333948339,0.117730496,0
1609,0.696629213,0.657690602,0.594444444,0.378006873,0.370848708,0.258156028,0
1610,0.730337079,0.693757657,0.6,0.378006873,0.319188192,0.141843972,0
1611,0.674157303,0.627570721,0.627777778,0.378006873,0.411439114,0.217021277,0
1612,0.606741573,0.571057593,0.427777778,0.378006873,0.474169742,0.163120567,0
1613,0.696629213,0.657690602,0.594444444,0.378006873,0.370848708,0.258156028,0
1614,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1615,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1616,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1617,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1618,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,2
1619,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1620,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1621,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,0
1622,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1623,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1624,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1625,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1
1626,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,0
1627,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,0
1628,0.08988764,0.06944876,0.4,0.29209622,0.335793358,0.174468085,0
1629,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1
1630,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,1
1631,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,3
1632,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1633,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1634,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1635,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1636,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1637,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1638,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1639,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1640,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1641,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1642,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1643,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1644,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1645,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1646,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1647,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1648,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1649,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1650,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1651,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1652,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1653,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1654,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1655,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1656,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1657,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1658,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1659,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1660,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1661,0.280898876,0.223951146,0.172222222,0.824742268,0.025830258,0.258156028,0
1662,0.280898876,0.223951146,0.172222222,0.824742268,0.025830258,0.258156028,0
1663,0.280898876,0.223951146,0.172222222,0.824742268,0.025830258,0.258156028,0
1664,0.280898876,0.223951146,0.172222222,0.824742268,0.025830258,0.258156028,0
1665,0.280898876,0.223951146,0.172222222,0.824742268,0.025830258,0.258156028,0
1666,0.280898876,0.223951146,0.172222222,0.824742268,0.025830258,0.258156028,0
1667,0.280898876,0.223951146,0.172222222,0.824742268,0.025830258,0.258156028,0
1668,0.280898876,0.223951146,0.172222222,0.824742268,0.025830258,0.258156028,0
1669,0.280898876,0.223951146,0.172222222,0.824742268,0.025830258,0.258156028,0
1670,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1671,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1
1672,0.280898876,0.223951146,0.172222222,0.824742268,0.025830258,0.258156028,1
1673,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,1
1674,0.101123596,0.075140239,0.15,0.60137457,0.095940959,0.042553191,3
1675,0.101123596,0.075140239,0.15,0.60137457,0.095940959,0.042553191,3
1676,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1677,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1678,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,0
1679,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,0
1680,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1681,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,0
1682,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1683,0.640449438,0.594141883,0.488888889,0.378006873,0.479704797,0.361702128,1
1684,0.640449438,0.594141883,0.488888889,0.378006873,0.479704797,0.361702128,1
1685,0.752808989,0.718769784,0.577777778,0.378006873,0.287822878,0.096453901,1
1686,0.674157303,0.627570721,0.627777778,0.378006873,0.411439114,0.217021277,0
1687,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,3
1688,0.101123596,0.075140239,0.15,0.60137457,0.095940959,0.042553191,3
1689,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1
1690,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,2
1691,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,2
1692,0.696629213,0.657690602,0.594444444,0.378006873,0.370848708,0.258156028,3
1693,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1694,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,0
1695,0.258426966,0.211633755,0.211111111,0.70790378,0.055350554,0.120567376,1
1696,0.258426966,0.211633755,0.211111111,0.70790378,0.055350554,0.120567376,1
1697,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1698,0.707865169,0.673159434,0.611111111,0.378006873,0.352398524,0.14751773,1
1699,0.674157303,0.627570721,0.627777778,0.378006873,0.411439114,0.217021277,1
1700,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1701,0.707865169,0.673159434,0.611111111,0.378006873,0.352398524,0.14751773,0
1702,0.685393258,0.650440806,0.638888889,0.378006873,0.333948339,0.117730496,0
1703,0.887640449,0.866592323,0.2,0.652920962,0.025830258,0.14751773,1
1704,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1705,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1706,0.741573034,0.701002562,0.577777778,0.378006873,0.302583026,0.239716312,3
1707,0.730337079,0.693757657,0.6,0.378006873,0.319188192,0.141843972,3
1708,0.280898876,0.223951146,0.172222222,0.824742268,0.025830258,0.258156028,1
1709,0.606741573,0.571057593,0.427777778,0.378006873,0.474169742,0.163120567,0
1710,0.606741573,0.571057593,0.427777778,0.378006873,0.474169742,0.163120567,0
1711,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,3
1712,0.258426966,0.211633755,0.211111111,0.70790378,0.055350554,0.120567376,0
1713,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1714,0.280898876,0.223951146,0.172222222,0.824742268,0.025830258,0.258156028,0
1715,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1716,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1
1717,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1
1718,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,0
1719,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,0
1720,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,3
1721,0.674157303,0.627570721,0.627777778,0.378006873,0.411439114,0.217021277,0
1722,0.674157303,0.627570721,0.627777778,0.378006873,0.411439114,0.217021277,0
1723,0.404494382,0.354691224,0.522222222,0.408934708,0.319188192,0.141843972,2
1724,0.752808989,0.718769784,0.577777778,0.378006873,0.287822878,0.096453901,2
1725,0.764044944,0.727108602,0.55,0.378006873,0.304428044,0.146099291,2
1726,0.662921348,0.620625312,0.666666667,0.378006873,0.431734317,0.121985816,2
1727,0.674157303,0.627570721,0.627777778,0.378006873,0.411439114,0.217021277,2
1728,0.685393258,0.650440806,0.638888889,0.378006873,0.333948339,0.117730496,2
1729,0.696629213,0.657690602,0.594444444,0.378006873,0.370848708,0.258156028,2
1730,0.707865169,0.673159434,0.611111111,0.378006873,0.352398524,0.14751773,2
1731,0.719101124,0.683676298,0.6,0.378006873,0.335793358,0.146099291,2
1732,0.730337079,0.693757657,0.6,0.378006873,0.319188192,0.141843972,2
1733,0.741573034,0.701002562,0.577777778,0.378006873,0.302583026,0.239716312,2
1734,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,2
1735,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,3
1736,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1737,0.280898876,0.223951146,0.172222222,0.824742268,0.025830258,0.258156028,0
1738,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1739,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1
1740,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,2
1741,0.674157303,0.627570721,0.627777778,0.378006873,0.411439114,0.217021277,0
1742,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1743,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,2
1744,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,1
1745,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1746,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1747,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1748,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,3
1749,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,2
1750,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,2
1751,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1
1752,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1753,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1754,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1755,0.191011236,0.143395652,0.422222222,0.068728522,0.32103321,0.10212766,0
1756,0.101123596,0.075140239,0.15,0.60137457,0.095940959,0.042553191,0
1757,0.393258427,0.349126891,0.561111111,0,0.409594096,0.106382979,0
1758,0.516853933,0.466822365,0.211111111,0.378006873,0.079335793,0.140425532,1
1759,0.516853933,0.466822365,0.211111111,0.378006873,0.079335793,0.140425532,1
1760,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1761,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1762,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1763,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1764,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1765,0.393258427,0.349126891,0.561111111,0,0.409594096,0.106382979,0
1766,0.179775281,0.139156139,0.694444444,0.144329897,0.701107011,0.167375887,0
1767,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1768,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1769,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1
1770,0.112359551,0.08672258,0,0.422680412,0.053505535,0.158865248,2
1771,0.112359551,0.08672258,0,0.422680412,0.053505535,0.158865248,1
1772,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1773,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1774,0.112359551,0.08672258,0,0.422680412,0.053505535,0.158865248,1
1775,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1
1776,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1777,0.516853933,0.466822365,0.211111111,0.378006873,0.079335793,0.140425532,2
